Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Parkinsonian,0.038800833202308274,0.05506940784967164,356,0,0,1,1493.1800564483415,2.142051211278923,0.2787624093783487,-0.5637564486641526,1,Parkinsoniansynth1014
Parkinsonian,0.0070465771631128,0.02156499024940691,295,0,0,1,5941.660197836567,2.250635133438753,-0.12030418009694356,-1.0735371725752052,1,Parkinsoniansynth1016
Parkinsonian,0.04225368438730077,0.031348739115134625,510,0,0,1,2028.1896830124592,2.271495002167675,0.4023194620727471,-0.9846423837418742,1,Parkinsoniansynth1017
Parkinsonian,0.026320547380318898,0.015294438794011487,296,0,0,1,6158.923205721561,2.24726997821656,0.25723130989139426,-0.7835484565341129,1,Parkinsoniansynth1018
Parkinsonian,0.008823642277654368,0.03248044466192977,268,0,0,1,3376.2051459353697,2.2847233065357275,0.27282467749210154,-1.3074648667835003,1,Parkinsoniansynth1019
Parkinsonian,0.03649132427989828,0.05348977474352262,510,0,0,1,1966.8902565324097,2.26854778088447,0.11909885689566362,-1.1270067487690854,1,Parkinsoniansynth1020
Parkinsonian,0.01809760918736144,0.028589311637206478,292,0,0,1,14159.528815224028,2.2452242166504903,-0.027954817034066052,-0.5637564486641526,1,Parkinsoniansynth1022
Parkinsonian,0.03407396804587626,0.04370162454991737,263,0,0,1,3155.9014140948825,2.269087874957785,0.13575400629456852,-0.7704314506048314,1,Parkinsoniansynth1023
Parkinsonian,0.034737495798756006,0.01602686905833488,205,0,0,1,2476.0357041449356,2.248574741841138,-0.0623306606574949,-0.9113889738928069,1,Parkinsoniansynth1024
Parkinsonian,0.01976386422455878,0.0070969437740447,182,0,0,1,3910.412956543537,2.25557341566662,0.16444035504923793,-1.0913561945291659,1,Parkinsoniansynth1025
Parkinsonian,0.039316521048664003,0.03830021061037084,361,0,0,1,3563.34941179839,2.142051211278923,0.04763617744864127,-0.8496651685283646,1,Parkinsoniansynth1026
Parkinsonian,0.035965189919598316,0.042229375577189726,277,0,0,1,2794.3841190486164,2.2334127417312652,0.11241281127247624,-0.9767635980120115,1,Parkinsoniansynth1027
Parkinsonian,0.03685536518912436,0.04942953157697791,293,0,0,1,1950.9507776084652,2.275215276658312,-0.15437158007537327,-1.1722074825096982,1,Parkinsoniansynth1028
Parkinsonian,0.02425538162824293,0.032083372257715695,327,0,0,1,2115.9188553257422,2.1680392719942665,0.03417638044270909,-0.5637564486641526,1,Parkinsoniansynth1029
Parkinsonian,0.0455214120192114,0.03210527150263648,265,0,0,1,2314.5576378334385,2.2477141124500704,0.16658988397116922,-1.099879155700473,1,Parkinsoniansynth1030
Parkinsonian,0.043854744203835665,0.03815810743272615,510,0,0,1,3202.085276531201,2.2793214637847874,0.15854158454510495,-1.1075713771634939,1,Parkinsoniansynth1032
Parkinsonian,0.05460942942627518,0.05025709204981134,304,0,0,1,1577.284958339831,2.2856305743773526,-0.04227091344509898,-1.0051981592157524,1,Parkinsoniansynth1033
Parkinsonian,0.025009700394153445,0.013290300086729979,272,0,0,1,14159.528815224028,2.220884541924417,-0.006623084314883728,-1.076915555197679,1,Parkinsoniansynth1034
Parkinsonian,0.03337194850459424,0.03481269893028749,316,0,0,1,1979.5190032464166,2.194832234955458,-0.040804430079421965,-0.8321581183240058,1,Parkinsoniansynth1035
Parkinsonian,0.020566478045477583,0.013901801966994271,226,0,0,1,14159.528815224028,2.2806651111663756,0.06650539009410808,-1.0464667191902524,1,Parkinsoniansynth1037
Parkinsonian,0.04806728590442047,0.03223758148586909,170,0,0,1,2377.755101892097,2.25432929382599,-0.047571493934337156,-1.1398406226042233,1,Parkinsoniansynth1038
Parkinsonian,0.023822190616452493,0.0070969437740447,241,0,0,1,3855.9512468885923,2.2770908437411377,-0.1066070992046625,-1.0076922833992097,1,Parkinsoniansynth1039
Parkinsonian,0.04882742560095493,0.013188931519668155,223,0,0,1,2396.27754997052,2.2827749402782804,-0.028578951266939514,-1.018330967769379,1,Parkinsoniansynth1040
Parkinsonian,0.040792560305375654,0.058285418422815524,435,0,0,1,3171.8101707584374,2.238707418473904,0.2773282288369146,-1.089488786327569,1,Parkinsoniansynth1041
Parkinsonian,0.035606667441451065,0.027354444547813356,264,0,0,1,3323.501910487519,2.249501402365259,0.008204905936947705,-1.0711157304020773,1,Parkinsoniansynth1042
Parkinsonian,0.03265554702105899,0.024350216295584877,253,0,0,1,4055.8805029432806,2.233884716445945,0.12017740534849122,-1.0291779421239635,1,Parkinsoniansynth1043
Parkinsonian,0.03780024759960553,0.017321337009108508,371,0,0,1,3725.2942674547367,2.2472573124272777,0.011692677870772154,-0.9783339995284575,1,Parkinsoniansynth1044
Parkinsonian,0.0162758300124644,0.018380490766022946,208,0,0,1,6354.996943901051,2.272895662536962,0.005744207480518369,-1.1924099044947887,1,Parkinsoniansynth1045
Parkinsonian,0.009602998877228906,0.029945936534549508,318,0,0,1,2953.337661309205,2.262778944288845,0.010996253638269261,-1.0627308215828617,1,Parkinsoniansynth1046
Parkinsonian,0.03538997853324981,0.01906795190391014,333,0,0,1,7755.956018079671,2.1492467190720044,0.2730977287427703,-0.5637564486641526,1,Parkinsoniansynth1047
Parkinsonian,0.033348756855054416,0.038415908773175494,413,0,0,1,3801.3413598665516,2.238023862166152,0.12059340179975096,-0.5637564486641526,1,Parkinsoniansynth1048
Parkinsonian,0.014021104187464176,0.0239826851198871,368,0,0,1,3011.064742907207,2.242282414108597,0.17702226576862892,-0.9905081611295423,1,Parkinsoniansynth1049
Parkinsonian,0.011036835663414735,0.010115008110407615,368,0,0,1,5453.750250766667,2.300971649285724,0.295968362740261,-1.1289235972661018,1,Parkinsoniansynth1050
Parkinsonian,0.03080819488095078,0.01942643094392284,429,0,0,1,14159.528815224028,2.2536749220543735,0.2474725387362335,-0.7061922727765872,1,Parkinsoniansynth1052
Parkinsonian,0.023638201826086273,0.02309690367598613,178,0,0,1,2773.606936856884,2.295882032816643,0.20079600641069048,-1.017240469296327,1,Parkinsoniansynth1053
Parkinsonian,0.0255891666799709,0.027651655621099683,283,0,0,1,4227.356440084172,2.2786439255530766,0.16951976960094164,-0.9796082422449881,1,Parkinsoniansynth1054
Parkinsonian,0.04906153936017548,0.02711505902879099,284,0,0,1,2410.10255885954,2.2767899779384115,0.15306716215728192,-1.0234950610945384,1,Parkinsoniansynth1055
Parkinsonian,0.013766427017326164,0.0070969437740447,201,0,0,1,3556.1354136060863,2.2313987826984283,0.20617953797989508,-0.9965675675999557,1,Parkinsoniansynth1056
Parkinsonian,0.03946729598237962,0.019067361418868715,238,0,0,1,3130.36298005758,2.268541285024856,-0.0764170429349839,-0.9875944732798427,1,Parkinsoniansynth1057
Parkinsonian,0.03145298828107575,0.036525213313946696,510,0,0,1,5576.083216378628,2.2702111638205467,0.013852057513591629,-0.825701943108271,1,Parkinsoniansynth1058
Parkinsonian,0.0575928767441886,0.04357592582514759,225,0,0,1,1511.732696645911,2.2358503988651752,0.0831882014826671,-0.9606126507338296,1,Parkinsoniansynth1059
Parkinsonian,0.02358058890992388,0.017001968745814746,247,0,0,1,10780.96422488122,2.295164596513038,0.005103056808737315,-1.0479359433128155,1,Parkinsoniansynth1061
Parkinsonian,0.03218854449214436,0.041529156271876186,330,0,0,1,3350.727084153918,2.1630131221317592,0.26244554011563104,-0.8273223443815952,1,Parkinsoniansynth1062
Parkinsonian,0.015142726018792428,0.02983074803414623,510,0,0,1,3227.6931143827983,2.291333808674808,-0.2190749974381288,-0.6917125493964045,1,Parkinsoniansynth1063
Parkinsonian,0.028384702558087352,0.023096480741075207,350,0,0,1,6677.701623199552,2.249091982919428,0.04700495559814704,-1.1673020907759413,1,Parkinsoniansynth1064
Parkinsonian,0.012717294501628753,0.010410449919822744,242,0,0,1,5959.24983630937,2.2743140717614834,-0.04440768900485149,-1.1664141697946884,1,Parkinsoniansynth1065
Parkinsonian,0.0451409728806233,0.036109626989364964,231,0,0,1,2647.2925766597214,2.2688857093172037,0.21490876476912538,-1.0296805126815063,1,Parkinsoniansynth1066
Parkinsonian,0.038010204228410574,0.03405653116729872,510,0,0,1,4839.864145818222,2.2335743943217046,0.10763482126910076,-1.1952844179000548,1,Parkinsoniansynth1067
Parkinsonian,0.014513133153767318,0.020467642074747206,198,0,0,1,4879.995167478272,2.273382718981273,0.2573984780234662,-1.0421463038727665,1,Parkinsoniansynth1069
Parkinsonian,0.01014223787744328,0.017369819521541197,251,0,0,1,6095.457050975179,2.2590604862843615,-0.1549361438397159,-0.6744874139894493,1,Parkinsoniansynth1070
Parkinsonian,0.024386077553590194,0.02607287428962293,224,0,0,1,2655.183353721687,2.2823822386356034,0.33558804737721226,-1.068870997171517,1,Parkinsoniansynth1071
Parkinsonian,0.03074528062942994,0.032866117752419106,310,0,0,1,3284.883301912067,2.279188636715275,0.0413044078061953,-0.8176718036540438,1,Parkinsoniansynth1072
Parkinsonian,0.03918880135261104,0.0589489595252035,510,0,0,1,3667.9246656463247,2.2606559968809683,0.0632104315132471,-1.1454681367190287,1,Parkinsoniansynth1073
Parkinsonian,0.04172182854059286,0.0241578923651668,354,0,0,1,3414.398677078103,2.2567867605434513,-0.017824851882600693,-1.0646485286978384,1,Parkinsoniansynth1074
Parkinsonian,0.03519090197446473,0.03327502753644805,470,0,0,1,5294.565831704379,2.279905901739152,0.05277578442618359,-1.146508723638166,1,Parkinsoniansynth1075
Parkinsonian,0.02243030337888169,0.0070969437740447,253,0,0,1,3559.00190231013,2.158148804042741,0.08341996409868813,-0.833679386247557,1,Parkinsoniansynth1076
Parkinsonian,0.04281087853639049,0.04175443812488153,330,0,0,1,2559.770364528673,2.278465602819624,0.01429752367154126,-1.160209746775572,1,Parkinsoniansynth1078
Parkinsonian,0.008839323136576044,0.007911136361650722,363,0,0,1,4510.023351880596,2.191649139875611,-0.12229290270809508,-0.624095544160817,1,Parkinsoniansynth1079
Parkinsonian,0.036109816943921416,0.033996397646892364,263,0,0,1,1232.2489943157407,2.1826492669496265,0.006791186786767801,-0.9729751132313198,1,Parkinsoniansynth1081
Parkinsonian,0.007250470104694397,0.019296822795132357,171,0,0,1,4053.1611649377073,2.2746875798994015,-0.19382802408436925,-1.0932829922617961,1,Parkinsoniansynth1084
Parkinsonian,0.016056735339008733,0.0070969437740447,278,0,0,1,3244.259413393618,2.241181096822336,0.08038175556834379,-1.0371599766635378,1,Parkinsoniansynth1085
Parkinsonian,0.008110271154438783,0.0070969437740447,223,0,0,1,4185.071329068158,2.28989489169241,-0.13488264387668866,-1.2160797477848235,1,Parkinsoniansynth1086
Parkinsonian,0.04039694044569804,0.030633019208430468,443,0,0,1,5561.347961841758,2.268909786185802,0.08652310105051429,-0.6004145575245481,1,Parkinsoniansynth1087
Parkinsonian,0.021693711224694094,0.0070969437740447,232,0,0,1,1924.3459117449556,2.2383033368076983,0.31107992327504314,-1.0057727785528787,1,Parkinsoniansynth1089
Parkinsonian,0.02658110493518679,0.02222277102573992,503,0,0,1,6122.791629910006,2.241115389994993,-0.07898953833868527,-0.6315995831558889,1,Parkinsoniansynth1091
Parkinsonian,0.03719201394747996,0.007386032776435465,226,0,0,1,5453.24177175038,2.270897249518907,0.18857136948662634,-1.0366962156377952,1,Parkinsoniansynth1092
Parkinsonian,0.025247514163340284,0.011787592419352906,272,0,0,1,3115.1273027839707,2.1786928555190923,0.3063817511424798,-0.5637564486641526,1,Parkinsoniansynth1093
Parkinsonian,0.025758386969342385,0.02940682904299708,307,0,0,1,5602.085414455098,2.2872552666704062,0.17428400790483858,-1.1579867889014361,1,Parkinsoniansynth1095
Parkinsonian,0.02990655585074308,0.041425799246437356,377,0,0,1,5367.2649301698175,2.2389105843608728,-0.26708157803594934,-1.2222019031290392,1,Parkinsoniansynth1096
Parkinsonian,0.04750811188095412,0.03245100906998933,240,0,0,1,2315.369676562843,2.231845137803429,0.014910826397780973,-1.0173660099748298,1,Parkinsoniansynth1097
Parkinsonian,0.0071384296193557385,0.0070969437740447,142,0,0,1,3377.678721518486,2.2797714622618264,0.06611164783812863,-1.0664797193206024,1,Parkinsoniansynth1098
Parkinsonian,0.03050907461231194,0.04015195620005449,372,0,0,1,4279.1277606708945,2.269591704205938,0.2727610269067451,-1.2089453194300905,1,Parkinsoniansynth1099
Parkinsonian,0.01901600797035522,0.022467475038917255,307,0,0,1,5520.418876879668,2.2340603482908628,0.11106744429668086,-0.960174787772311,1,Parkinsoniansynth1100
Parkinsonian,0.0070465771631128,0.010496998788557345,258,0,0,1,14159.528815224028,2.262307020466881,0.1970119459088523,-0.5637564486641526,1,Parkinsoniansynth1101
Parkinsonian,0.01273184671165292,0.028441344666310556,298,0,0,1,4304.108678805429,2.2467939025376427,-0.09481368155138213,-1.034622100158054,1,Parkinsoniansynth1102
Parkinsonian,0.04426319940723706,0.03503204788483909,236,0,0,1,2123.3589331748376,2.2704264452074674,-0.09408055409512915,-1.055506796443984,1,Parkinsoniansynth1104
Parkinsonian,0.027734108857380372,0.04446300731210984,205,0,0,1,2092.040572920446,2.237189407873342,-0.005190624379107462,-0.9891492050185153,1,Parkinsoniansynth1105
Parkinsonian,0.01452386758621644,0.023534240886121993,283,0,0,1,5266.238667557558,2.2600508069636054,0.06742961454951937,-1.0696141685805889,1,Parkinsoniansynth1107
Parkinsonian,0.0070465771631128,0.0070969437740447,193,0,0,1,5607.744096599449,2.3013141396479404,-0.06210739101991904,-1.251032057611007,1,Parkinsoniansynth1108
Parkinsonian,0.012706074259436793,0.01133290269911525,183,0,0,1,2072.2070508338875,2.2583909432723592,0.08604930135359981,-1.2237931314973818,1,Parkinsoniansynth1110
Parkinsonian,0.013868460558037685,0.03963501121975643,269,0,0,1,4934.701303355782,2.2249384440344495,-0.16677411972497969,-1.0720453453348404,1,Parkinsoniansynth1111
Parkinsonian,0.0332738161914417,0.01533153749295176,241,0,0,1,5285.973784284553,2.2873300884351604,0.03469502717327924,-1.058473793736286,1,Parkinsoniansynth1112
Parkinsonian,0.00883655671998487,0.02130183653111018,223,0,0,1,7120.778059956969,2.2544467238949033,0.08194723478536042,-1.2011995472815171,1,Parkinsoniansynth1115
Parkinsonian,0.021242225582066572,0.03884373585266602,294,0,0,1,4669.236310594473,2.2410561162234863,0.23605762571468827,-0.5637564486641526,1,Parkinsoniansynth1120
Parkinsonian,0.020709329418925917,0.032826410585808326,229,0,0,1,4565.188216068467,2.260777036001406,-0.023536668967221192,-1.1032706590786507,1,Parkinsoniansynth1121
Parkinsonian,0.017733772040157973,0.016719508011929098,260,0,0,1,4033.6872909421154,2.1828788867656646,-0.10514852163101654,-0.7369098349062352,1,Parkinsoniansynth1122
Parkinsonian,0.027550989034079952,0.03723669759763806,247,0,0,1,5069.288521129314,2.2440026182204096,0.027053781949159285,-0.9979658269481098,1,Parkinsoniansynth1123
Parkinsonian,0.023424179752665527,0.0172899733961331,319,0,0,1,10781.914834057636,2.2633563595065813,0.4023194620727471,-1.2123631901758118,1,Parkinsoniansynth1124
Parkinsonian,0.026465422228610085,0.031105214595827536,510,0,0,1,6027.011470355584,2.229716592196819,0.12483368078104869,-0.5637564486641526,1,Parkinsoniansynth1125
Parkinsonian,0.011640569587367982,0.010304264471035475,248,0,0,1,5338.256332111531,2.276514066409728,-0.15935329009396249,-1.1655556135476735,1,Parkinsoniansynth1127
Parkinsonian,0.00987386234470791,0.03363303529558706,510,0,0,1,4353.602703883915,2.2035538841282514,-0.01821675499007881,-1.0984839193873128,1,Parkinsoniansynth1129
Parkinsonian,0.02658005094486965,0.016791744999472103,257,0,0,1,10644.980298407376,2.2827870369616057,-0.04798379533799837,-1.0633927033365538,1,Parkinsoniansynth1132
Parkinsonian,0.03719278839114655,0.021491821033604752,455,0,0,1,2829.6436768008775,2.285929563383277,0.2494755658357287,-1.1418516777582572,1,Parkinsoniansynth1133
Parkinsonian,0.0070465771631128,0.0070969437740447,226,0,0,1,4046.33340902101,2.3013141396479404,0.03676791512606015,-1.1918643332765275,1,Parkinsoniansynth1136
Parkinsonian,0.043870626405000966,0.021461480435963614,300,0,0,1,2155.801970718364,2.273436082906953,0.10278139310451474,-0.9023242865017918,1,Parkinsoniansynth1137
Parkinsonian,0.03071621669352684,0.026231340638135155,344,0,0,1,4119.317510811444,2.2308274870590568,-0.28812807576865945,-0.5663837574313838,1,Parkinsoniansynth1139
Parkinsonian,0.0070465771631128,0.0070969437740447,178,0,0,1,3169.248761445947,2.2800419832118286,0.1584647290649697,-1.103218033847235,1,Parkinsoniansynth1140
Parkinsonian,0.008571645648647937,0.0070969437740447,414,0,0,1,4092.041602532342,2.2659340601362903,0.09972134904684164,-1.3189138302679675,1,Parkinsoniansynth1141
Parkinsonian,0.027999647432968473,0.013668273990385399,185,0,0,1,3636.376641686853,2.291779395719681,0.18970067769343454,-1.0431253215364134,1,Parkinsoniansynth1142
Parkinsonian,0.028009732278905387,0.008090508002685091,137,0,0,1,13792.913014905349,2.2780801094425414,0.062293910601232294,-1.09351082653753,1,Parkinsoniansynth1143
Parkinsonian,0.04374557013726292,0.03334108915761719,280,0,0,1,2760.027155532289,2.2424482009200744,0.1164120353802031,-0.5637564486641526,1,Parkinsoniansynth1144
Parkinsonian,0.04900141270033931,0.037505432506735735,310,0,0,1,1722.850172340747,2.262497078772481,0.17219007864708252,-0.9320875053352897,1,Parkinsoniansynth1147
Parkinsonian,0.030346570566922523,0.03281987760693124,313,0,0,1,5253.601569475472,2.142884604611441,0.09126281102483932,-0.5637564486641526,1,Parkinsoniansynth1149
Parkinsonian,0.027358216942536543,0.02532169317280901,304,0,0,1,3507.6286030749498,2.282886436505698,0.05877982787931321,-1.0040585048644801,1,Parkinsoniansynth1150
Parkinsonian,0.017884662583416488,0.007699143374502702,219,0,0,1,13612.735072489293,2.287399986212967,-0.008176342415029746,-1.0958279063807792,1,Parkinsoniansynth1151
Parkinsonian,0.02695308596719166,0.012999331201503662,177,0,0,1,4160.54861773577,2.224776581376205,0.13552845067392205,-1.053614853234175,1,Parkinsoniansynth1153
Parkinsonian,0.019179481415330598,0.011559062898619715,226,0,0,1,6739.288489113308,2.288943884259001,-0.18331256044825558,-0.9416759098949062,1,Parkinsoniansynth1154
Parkinsonian,0.019239740532025047,0.04095184199929793,304,0,0,1,1189.2197226585222,2.265214599823072,-0.2213880979971487,-1.0301272592658492,1,Parkinsoniansynth1158
Parkinsonian,0.012116086542979817,0.021777923583983404,190,0,0,1,5545.908408169992,2.274676445222887,-0.07251708118856608,-1.280755687638018,1,Parkinsoniansynth1160
Parkinsonian,0.04344498330507609,0.012229732856247627,192,0,0,1,3351.3262559327895,2.270567606656328,0.11931475000266505,-0.8912343554626496,1,Parkinsoniansynth1162
Parkinsonian,0.042889821203829954,0.03875748886940884,254,0,0,1,2968.6641651511877,2.2624119255135984,0.12255391973670973,-1.147557564382653,1,Parkinsoniansynth1163
Parkinsonian,0.055523117266510255,0.03909176023704193,288,0,0,1,1608.450398012853,2.222034260954918,0.2085345452072054,-1.0674471134436134,1,Parkinsoniansynth1166
Parkinsonian,0.012112678514026257,0.019304599855856655,241,0,0,1,3095.237451961311,2.27638176050828,-0.09147538279849997,-1.0664917560711318,1,Parkinsoniansynth1167
Parkinsonian,0.03683637730799057,0.02161805160428272,279,0,0,1,3889.1463723790853,2.2279564477475846,0.06416787471412948,-0.7992301603662659,1,Parkinsoniansynth1168
Parkinsonian,0.03324178548704012,0.0201877233789649,495,0,0,1,5011.507724621284,2.2642536664553816,0.2042323801028734,-1.22095183587445,1,Parkinsoniansynth1169
Parkinsonian,0.047961563438771664,0.05629002496260959,278,0,0,1,2391.063727544423,2.2693336541826827,0.18618620944752273,-1.0189500742495672,1,Parkinsoniansynth1170
Parkinsonian,0.042922658151338236,0.034834004368688484,289,0,0,1,2519.5218220301176,2.246776979396152,-0.05965148481629194,-0.6742889875890499,1,Parkinsoniansynth1172
Parkinsonian,0.009633727570255829,0.0070969437740447,325,0,0,1,7849.508644210808,2.2665648674910717,0.32715368244526805,-1.2134289955863427,1,Parkinsoniansynth1174
Parkinsonian,0.026847837437259506,0.0070969437740447,383,0,0,1,5945.902408703791,2.1953554665227593,0.20256031303154176,-0.6711655139738885,1,Parkinsoniansynth1175
Parkinsonian,0.012410400144889101,0.0070969437740447,175,0,0,1,13917.584496849197,2.3013141396479404,-0.16265484574995634,-1.2390948251175113,1,Parkinsoniansynth1177
Parkinsonian,0.0150615510138199,0.03432812771452841,329,0,0,1,3547.1857746312135,2.245493967534855,0.4023194620727471,-1.2023933774995441,1,Parkinsoniansynth1179
Parkinsonian,0.048155273195616265,0.04377422173333565,287,0,0,1,4187.832849207466,2.27796642324131,0.1741838594202444,-1.1607931293822547,1,Parkinsoniansynth1180
Parkinsonian,0.01350691383202079,0.032875276913517944,297,0,0,1,2278.216381732369,2.2653833362464155,0.23310608753574552,-1.0562225994055752,1,Parkinsoniansynth1181
Parkinsonian,0.04007325139934803,0.03254136574176013,190,0,0,1,3129.4837388419805,2.2730544813776747,-0.014842440825081207,-1.1738108817876263,1,Parkinsoniansynth1183
Parkinsonian,0.0070465771631128,0.0070969437740447,149,0,0,1,3278.6913567859483,2.2877002290314357,-0.10973971237393272,-1.142073973948148,1,Parkinsoniansynth1184
Parkinsonian,0.04787997011464722,0.03916835278987177,258,0,0,1,2321.460675964349,2.270810820373417,-0.09930745400904177,-1.0078806963778468,1,Parkinsoniansynth1185
Parkinsonian,0.040980419730106854,0.052296153985592814,510,0,0,1,4398.7896619725025,2.234344336141756,0.09161035028188298,-1.1411979916136143,1,Parkinsoniansynth1186
Parkinsonian,0.03332960538836274,0.039448135674094546,296,0,0,1,4927.575101019722,2.2588138374444817,-0.013647278395327925,-1.1529206974252972,1,Parkinsoniansynth1188
Parkinsonian,0.029131416825929617,0.023132398469932626,332,0,0,1,3385.5390145485508,2.2301569159735894,-0.06480090125431934,-0.5637564486641526,1,Parkinsoniansynth1189
Parkinsonian,0.02065930230513221,0.02752135301021806,510,0,0,1,5034.507417341907,2.142051211278923,-0.09607245658905532,-0.9126166814298664,1,Parkinsoniansynth1190
Parkinsonian,0.03726085384180251,0.03933514415437999,270,0,0,1,4662.838654580793,2.229075216205019,-0.01487207653507822,-1.0500079387088745,1,Parkinsoniansynth1192
Parkinsonian,0.02287617712261076,0.012582264235680549,277,0,0,1,3785.7785601278333,2.261923239850851,-0.14770849956347235,-0.9829007952696173,1,Parkinsoniansynth1193
Parkinsonian,0.03506787639588623,0.04665880906648774,237,0,0,1,3747.6788999933156,2.262309340416743,0.09537387611752748,-0.5637564486641526,1,Parkinsoniansynth1194
Parkinsonian,0.019273820208164517,0.013381419309685227,153,0,0,1,3632.1065419186634,2.3013141396479404,0.2897807095921668,-1.2575571719444998,1,Parkinsoniansynth1196
Parkinsonian,0.03622766593632442,0.0330615114669463,256,0,0,1,2515.001594733415,2.2678177216953035,-0.022276930189553894,-1.0472854865443562,1,Parkinsoniansynth1198
Parkinsonian,0.028401689038654497,0.008425528548214486,164,0,0,1,3562.7531591470597,2.258084171625646,0.12186035083076341,-1.0998855792360875,1,Parkinsoniansynth1199
Parkinsonian,0.012750303801504008,0.0070969437740447,385,0,0,1,4230.5036538275,2.2020728683093345,-0.2045154007560054,-0.9471092599799802,1,Parkinsoniansynth1200
Parkinsonian,0.04254719003003105,0.06023281276925117,369,0,0,1,6341.928748562326,2.2318502573940697,-0.18880315139363504,-1.090588048070177,1,Parkinsoniansynth1201
Parkinsonian,0.04897792105336443,0.06164307995613895,212,0,0,1,1700.988587301838,2.2694358382008617,0.02878159345366996,-1.0073854133402411,1,Parkinsoniansynth1202
Parkinsonian,0.0288124828871634,0.030767532438973906,179,0,0,1,2635.6911143466837,2.2510238812379826,-0.02255052828389658,-1.0455349255144153,1,Parkinsoniansynth1203
Parkinsonian,0.03208311604572085,0.051770118443287355,510,0,0,1,4729.197385724223,2.142051211278923,0.0868968964544356,-0.5637564486641526,1,Parkinsoniansynth1205
Parkinsonian,0.03565781972149554,0.05108905742514292,406,0,0,1,4611.474191540015,2.1561759552488566,0.21207149193480013,-0.9944521119407359,1,Parkinsoniansynth1206
Parkinsonian,0.010725392360901214,0.0070969437740447,209,0,0,1,14159.528815224028,2.2669337638826828,-0.030758127922895232,-1.1221046882046957,1,Parkinsoniansynth1207
Parkinsonian,0.008864336204370913,0.0070969437740447,189,0,0,1,6950.642873979439,2.290626982856435,0.32296766083683065,-1.0581438214878265,1,Parkinsoniansynth1208
Parkinsonian,0.019082092203492707,0.015183721372531265,174,0,0,1,3621.1477201084117,2.270323746087578,0.21962649467599552,-0.9372503321989579,1,Parkinsoniansynth1209
Parkinsonian,0.05009181044276602,0.05936301405860023,244,0,0,1,2751.5598507808118,2.271563581435081,-0.14640949252931482,-1.0480289209051785,1,Parkinsoniansynth1211
Parkinsonian,0.008010720641301781,0.0070969437740447,218,0,0,1,14159.528815224028,2.2479249436462916,0.16292321769663595,-0.9633991665309019,1,Parkinsoniansynth1212
Parkinsonian,0.0070465771631128,0.008299617946618341,248,0,0,1,5791.650428736897,2.2840969090533667,-0.08208834891115238,-1.264648143497723,1,Parkinsoniansynth1213
Parkinsonian,0.04035533971442357,0.0209700075572297,229,0,0,1,2556.0316838103668,2.2587190257362235,0.28051102235066006,-1.110213690757335,1,Parkinsoniansynth1215
Parkinsonian,0.016067317035819005,0.0070969437740447,155,0,0,1,2962.7284946112736,2.284258901830499,0.33756370156730553,-0.939874504805209,1,Parkinsoniansynth1216
Parkinsonian,0.031795510352546595,0.040462672381278736,510,0,0,1,5466.011789647793,2.2440074660222917,0.23207797860279172,-1.2065023366788865,1,Parkinsoniansynth1218
Parkinsonian,0.0070465771631128,0.012349137788899846,297,0,0,1,3260.1007679303357,2.2642601651187646,0.14109881047718148,-1.104932248505649,1,Parkinsoniansynth1219
Parkinsonian,0.01448295897085091,0.026108684808540013,478,0,0,1,4402.247493075701,2.2337865693021866,0.07693523613413551,-0.9545256270269766,1,Parkinsoniansynth1220
Parkinsonian,0.01607984013141222,0.0070969437740447,147,0,0,1,5667.465631293261,2.257708292953924,0.024534454092563378,-0.9248858042633765,1,Parkinsoniansynth1221
Parkinsonian,0.0070465771631128,0.0070969437740447,235,0,0,1,14159.528815224028,2.2521176414973647,0.1381532527687563,-0.5848427187102994,1,Parkinsoniansynth1223
Parkinsonian,0.051945728287607684,0.05747445544995348,425,0,0,1,2091.0966730297946,2.2479672203335572,-0.05889637729258407,-1.105904281848826,1,Parkinsoniansynth1224
Parkinsonian,0.028646991619890164,0.02532593119466728,313,0,0,1,7169.103249022535,2.2897566520759405,0.007846518456232375,-1.1697912644902217,1,Parkinsoniansynth1225
Parkinsonian,0.01201940795057006,0.010242513021615614,347,0,0,1,3047.965749992166,2.2488280749519625,-0.016291993174652707,-1.0544030162243603,1,Parkinsoniansynth1226
Parkinsonian,0.04270171275779036,0.030759631011013307,258,0,0,1,3190.4709020786986,2.2628725906757294,0.11805260568481055,-1.1470778129389925,1,Parkinsoniansynth1227
Parkinsonian,0.054440492827187804,0.03770701081396558,269,0,0,1,1969.3235995494576,2.2648999112121015,-0.07543861593227737,-0.9815904798660346,1,Parkinsoniansynth1228
Parkinsonian,0.024239960427574748,0.0070969437740447,248,0,0,1,2383.5764260360156,2.2727362314863067,0.012652207498023985,-1.0595238083725156,1,Parkinsoniansynth1230
Parkinsonian,0.024926937153225553,0.0070969437740447,137,0,0,1,3589.0970341574184,2.2881377294261376,0.20609919360634113,-1.0295620877993483,1,Parkinsoniansynth1231
Parkinsonian,0.018794100861112013,0.035311940008794535,510,0,0,1,6114.263487858229,2.2401326624818703,0.017145059135397385,-0.7859621553695333,1,Parkinsoniansynth1232
